"","week_nr","cust","brand","format","category","regprice","discount","quantity","holiday"
"1231",38,60,"D","convenience","z",39.2970935243648,33.4587320130546,2,0
"1232",38,92,"C","hypermarket","z",44.0236773260403,3.31275756789837,1,0
"1233",38,85,"A","hypermarket","z",29.3371367349755,13.3687149620602,2,0
"1234",38,88,"B","convenience","z",38.8157950888854,3.01251218496637,2,0
"1235",38,24,"A","hypermarket","z",55.8275256596971,39.8647032884835,1,0
"1236",38,134,"C","convenience","z",59.6451905497815,23.7698452439692,1,0
"1237",38,40,"E","convenience","z",31.9496899656951,11.0778492974642,2,0
"1238",38,140,"A","supermarket","z",35.92711276724,3.99257017147191,2,0
"1239",38,45,"B","convenience","z",51.950670221122,25.4426094080407,1,0
"1240",38,67,"E","convenience","z",44.3062827258836,2.39319037074139,1,0
"1241",38,118,"A","hypermarket","z",28.3759781147819,22.672382288861,2,0
"1242",38,138,"C","hypermarket","z",54.6655105194077,12.5502800689111,1,0
"1243",38,49,"C","convenience","z",49.168173285434,36.3776052467951,1,0
"1244",38,148,"D","convenience","z",43.9011610485613,7.23940535498726,1,0
"1245",38,130,"C","supermarket","z",46.6136562579777,14.1514418283383,1,0
"1246",38,28,"A","convenience","z",51.6697043634485,0.676972904557219,1,0
"1247",38,130,"C","convenience","z",15.8893556124531,2.28431792659002,2,0
"1248",38,55,"B","convenience","z",28.981397501193,10.8501198254627,2,0
"1249",38,106,"A","hypermarket","z",44.9386798334308,9.72201059345725,1,0
"1250",39,23,"E","hypermarket","z",56.7507352132816,38.3719194342473,1,1
"1251",39,39,"E","convenience","z",47.2308413742576,29.58032238925,1,1
"1252",39,129,"A","convenience","z",27.3730581603013,18.8454395011697,2,1
"1253",39,136,"B","hypermarket","z",45.5010972486343,14.2899056079351,1,1
"1254",39,35,"C","convenience","z",40.2786899590865,21.4379230385184,1,1
"1255",39,26,"B","hypermarket","z",33.5227175953332,1.03624549910255,2,1
"1256",39,55,"C","supermarket","z",54.066438350128,20.1052173451811,1,1
"1257",39,22,"B","convenience","z",46.0974611202255,23.3249591640587,1,1
"1258",39,16,"E","hypermarket","z",58.2463127479423,13.1676804993404,1,1
"1259",39,146,"C","hypermarket","z",27.9905268258881,4.18121133216968,2,1
"1260",39,50,"B","convenience","z",51.5420221304521,43.1192946446997,1,1
"1261",39,6,"B","convenience","z",54.929840824334,43.2371098214621,1,1
"1262",39,64,"C","supermarket","z",54.9030870047864,26.0047118120297,1,1
"1263",39,137,"D","hypermarket","z",23.6858872650191,0.413526362933852,2,1
"1264",39,76,"A","hypermarket","z",48.4484276839066,17.7113579348531,1,1
"1265",39,135,"E","supermarket","z",39.8239166429266,24.2301007809744,2,1
"1266",39,73,"C","hypermarket","z",44.5217514701653,32.1511724266297,1,1
"1267",39,44,"D","supermarket","z",32.068848767085,4.11961239983876,2,1
"1268",39,3,"B","hypermarket","z",17.1093423001003,1.47598315684232,2,1
"1269",39,33,"A","supermarket","z",29.0343754983041,11.6495814990885,2,1
"1270",39,46,"D","hypermarket","z",36.2968354462646,5.63077463029899,2,1
"1271",39,50,"D","convenience","z",45.2480922045652,25.919117550604,1,1
"1272",39,24,"D","hypermarket","z",59.4338466029149,34.7139384860955,1,1
"1273",39,17,"A","supermarket","z",35.9918781300075,25.0185410373864,2,1
"1274",39,50,"A","supermarket","z",41.5177559223957,20.4435428423018,1,1
"1275",39,142,"B","hypermarket","z",49.2116493894719,21.2886064949038,1,1
"1276",39,150,"C","hypermarket","z",20.1052630576305,1.85609225244529,2,1
"1277",39,15,"D","hypermarket","z",37.9403591039591,23.2621591997247,2,1
"1278",39,13,"A","convenience","z",40.7131380611099,16.3340257971871,1,1
"1279",39,62,"C","convenience","z",41.6281266650185,22.3269331712906,1,1
"1280",39,57,"A","supermarket","z",41.0903406038415,31.5820681700467,1,1
"1281",39,133,"D","hypermarket","z",54.5886929123662,17.8321015840855,1,1
"1282",40,67,"D","convenience","z",26.7979539907537,19.2137539045467,2,0
"1283",40,47,"A","hypermarket","z",25.8180963504128,5.49551709790612,2,0
"1284",40,12,"C","supermarket","z",18.5909505025484,10.1132507002719,2,0
"1285",40,30,"A","supermarket","z",43.7182352424134,34.06287490925,1,0
"1286",40,102,"A","supermarket","z",48.6338527535554,38.5188044408512,1,0
"1287",40,20,"E","convenience","z",23.5435922839679,18.3093483995573,2,0
"1288",40,48,"B","supermarket","z",28.2745388976764,14.0399298227861,2,0
"1289",40,101,"E","supermarket","z",32.302815009607,0.974747935202446,2,0
"1290",40,25,"A","hypermarket","z",40.7920983235817,18.1392088708271,1,0
"1291",40,66,"D","convenience","z",36.3999075209722,18.7699135471181,2,0
"1292",40,39,"C","supermarket","z",52.1239740005694,42.5534348271084,1,0
"1293",40,26,"D","supermarket","z",56.6626389906742,32.7031687070924,1,0
"1294",40,107,"B","supermarket","z",47.4259036104195,28.9632988605027,1,0
"1295",40,41,"D","convenience","z",30.9600906469859,6.2084360503219,2,0
"1296",40,96,"B","hypermarket","z",46.8290198303293,28.73653522732,1,0
"1297",40,106,"D","supermarket","z",34.0539857523981,21.2763294264545,2,0
"1298",40,3,"E","supermarket","z",44.6961252833717,24.0762530260838,1,0
"1299",40,91,"D","convenience","z",41.1552837572526,7.57652767076816,1,0
"1300",40,50,"A","convenience","z",22.5379222375341,6.02876653649129,2,0
"1301",40,115,"D","convenience","z",59.3344539217651,49.9564392922718,1,0
"1302",40,55,"A","supermarket","z",54.9384939658921,4.89736056642459,1,0
"1303",40,61,"E","convenience","z",46.1250003974419,0.101959342336535,1,0
"1304",40,107,"C","convenience","z",43.8303269050084,15.453082016882,1,0
"1305",40,136,"E","supermarket","z",19.6733373007737,0.698781012255235,2,0
"1306",41,128,"C","supermarket","z",21.2953113263939,8.92606791984933,2,0
"1307",41,115,"D","hypermarket","z",47.1578053047415,30.4260993155817,1,0
"1308",41,9,"A","supermarket","z",22.9296837374568,17.0855072267376,2,0
"1309",41,116,"A","supermarket","z",51.4315483742394,10.9596006951197,1,0
"1310",41,134,"C","hypermarket","z",52.1718694525771,29.5254491784217,1,0
"1311",41,114,"E","hypermarket","z",51.3855650438927,43.1757605998588,1,0
"1312",41,18,"B","convenience","z",45.5798355687875,3.4529139151039,1,0
"1313",41,124,"A","supermarket","z",58.9108654658776,38.7808752214528,1,0
"1314",41,136,"E","convenience","z",50.2802695822902,1.35862428653565,1,0
"1315",41,132,"B","convenience","z",24.1520018933807,1.68116511077543,2,0
"1316",41,89,"A","convenience","z",35.4320335190278,2.83746549060199,2,0
"1317",41,20,"B","convenience","z",32.4286567757372,25.8542444482837,2,0
"1318",41,1,"B","convenience","z",15.5708726181183,6.23199714907862,2,0
"1319",41,7,"A","convenience","z",40.923712978838,29.379995039295,1,0
"1320",41,13,"D","hypermarket","z",23.4219285508152,5.18577118071197,2,0
"1321",41,114,"D","hypermarket","z",30.3078040061519,3.17970388980302,2,0
"1322",41,108,"C","hypermarket","z",32.8200051316526,27.6554554790576,2,0
"1323",41,47,"B","supermarket","z",19.5015947765205,9.43725888048018,2,0
"1324",41,131,"D","supermarket","z",51.7431343509816,40.5449353293598,1,0
"1325",41,122,"B","supermarket","z",33.1971953110769,8.52296192799479,2,0
"1326",41,105,"A","hypermarket","z",27.6345383876469,14.857761567553,2,0
"1327",41,10,"A","supermarket","z",19.7569658013526,13.804275840784,2,0
"1328",41,55,"B","hypermarket","z",59.5945161092095,51.7030900660889,1,0
"1329",41,20,"A","convenience","z",49.7761001915205,7.2392415984962,1,0
"1330",41,119,"A","convenience","z",43.9148231945001,5.92725547554619,1,0
"1331",41,28,"A","convenience","z",36.5631572389975,24.816606290571,2,0
"1332",41,63,"C","supermarket","z",49.266699225409,4.95488787808377,1,0
"1333",41,41,"E","supermarket","z",22.9070351540577,15.4200691137216,2,0
"1334",41,11,"E","convenience","z",49.0708557120524,0.314045747640718,1,0
"1335",41,93,"D","hypermarket","z",26.6716843703762,3.94975384476946,2,0
"1336",41,47,"A","supermarket","z",15.1038172363769,8.07574436905057,2,0
"1337",41,33,"E","convenience","z",29.2078650312033,12.8742662219296,2,0
"1338",41,88,"E","supermarket","z",39.7018525796011,13.4784313814156,2,0
"1339",42,113,"A","supermarket","z",43.5836283944082,10.7595986480559,1,0
"1340",42,12,"B","supermarket","z",41.7823993228376,4.3761928103341,1,0
"1341",42,17,"B","convenience","z",16.3843883934896,1.49404352206592,2,0
"1342",42,117,"D","supermarket","z",18.4123040246777,9.6450462181206,2,0
"1343",42,16,"E","hypermarket","z",34.9202014447656,12.9847593946952,2,0
"1344",42,22,"D","convenience","z",44.1874127543997,36.4519626523216,1,0
"1345",42,101,"D","convenience","z",27.7745434641838,10.4464234410631,2,0
"1346",42,29,"E","supermarket","z",56.6024161479436,33.4999008926279,1,0
"1347",42,84,"B","supermarket","z",57.8337045118678,46.3103478423542,1,0
"1348",42,15,"A","supermarket","z",47.5001452385914,3.10246246548567,1,0
"1349",42,74,"C","supermarket","z",25.1657412084751,5.17571118712823,2,0
"1350",42,47,"C","hypermarket","z",47.1771204052493,11.5072641735661,1,0
"1351",42,134,"B","convenience","z",25.7390757277608,2.85467979255292,2,0
"1352",42,17,"B","hypermarket","z",32.9855202056933,10.1738622461478,2,0
"1353",42,61,"D","hypermarket","z",22.0151442778297,9.74397070632547,2,0
"1354",42,24,"E","hypermarket","z",31.3165466487408,15.2981571417873,2,0
"1355",42,55,"A","convenience","z",40.7039002189413,4.67461951425174,1,0
"1356",42,68,"A","convenience","z",18.9189716102555,4.25042507246401,2,0
"1357",42,49,"A","hypermarket","z",52.1351954620332,18.1667511262031,1,0
"1358",42,59,"A","convenience","z",22.7945516898762,7.28959501455709,2,0
"1359",42,22,"C","supermarket","z",33.9521854009945,1.92996867544667,2,0
"1360",42,22,"E","supermarket","z",39.0299773367587,25.3293311835809,2,0
"1361",42,50,"D","supermarket","z",32.9991108016111,2.28165150312546,2,0
"1362",42,2,"C","convenience","z",38.2571019104216,31.0821874588135,2,0
"1363",42,18,"C","convenience","z",45.5954043986276,27.3326803417958,1,0
"1364",42,30,"A","supermarket","z",24.3075807241257,6.95068156430437,2,0
"1365",42,33,"B","hypermarket","z",51.39606251847,40.139481153364,1,0
"1366",42,24,"A","convenience","z",51.7242258880287,5.4250847173808,1,0
"1367",42,81,"E","hypermarket","z",37.8061890788376,21.4091419498307,2,0
"1368",42,102,"C","supermarket","z",48.7166764761787,18.8749289931848,1,0
"1369",42,68,"A","hypermarket","z",56.5139628353063,10.0839848076917,1,0
"1370",42,77,"C","convenience","z",46.9860811473336,28.0864822172315,1,0
"1371",42,136,"E","supermarket","z",59.7874154162128,29.6118574146495,1,0
"1372",43,140,"E","convenience","z",22.2899630363099,13.1124756623938,2,0
"1373",43,125,"B","convenience","z",32.9504380119033,1.35586505884137,2,0
"1374",43,82,"E","convenience","z",48.4976051899139,21.9094130283607,1,0
"1375",43,138,"B","convenience","z",36.0223922389559,20.3566239832573,2,0
"1376",43,14,"A","supermarket","z",50.8984977111686,37.7865766201392,1,0
"1377",43,67,"C","supermarket","z",17.5423945847433,8.83674033055422,2,0
"1378",43,81,"D","convenience","z",43.8020398048684,4.97452745416359,1,0
"1379",43,102,"B","supermarket","z",55.3093163191807,6.00455453951768,1,0
"1380",43,26,"C","hypermarket","z",28.8755466055591,16.8072096720657,2,0
"1381",43,14,"D","supermarket","z",41.8145004613325,21.6188641334834,1,0
"1382",43,138,"C","convenience","z",20.668946224032,13.5285334886003,2,0
"1383",43,142,"D","hypermarket","z",49.8849183961283,33.0508952228089,1,0
"1384",43,36,"A","hypermarket","z",24.1671425441746,1.75193352776714,2,0
"1385",43,42,"B","convenience","z",52.8674738632981,6.45617906628321,1,0
"1386",43,57,"B","convenience","z",51.3304738432635,38.2841202103106,1,0
"1387",43,27,"D","convenience","z",44.695295401616,4.65251462172816,1,0
"1388",43,65,"E","convenience","z",19.052839562064,11.088597889484,2,0
"1389",43,85,"E","supermarket","z",56.7925479181577,6.75105627690799,1,0
"1390",43,117,"B","hypermarket","z",36.9865795131773,2.46873253378814,2,0
"1391",43,100,"E","convenience","z",32.7519265597221,18.9337146080244,2,0
"1392",43,44,"C","supermarket","z",56.4999345049728,44.3917577029763,1,0
"1393",43,4,"C","hypermarket","z",56.6707066667732,49.5931689942367,1,0
"1394",43,96,"C","convenience","z",36.2675718334503,16.1479669017005,2,0
"1395",43,125,"D","hypermarket","z",33.4334403940011,5.2630801535084,2,0
"1396",43,118,"D","supermarket","z",44.9257675954141,4.15931337417356,1,0
"1397",43,125,"B","hypermarket","z",26.4822719455697,9.16861977189596,2,0
"1398",43,87,"D","supermarket","z",32.2562973434106,11.9527951702911,2,0
"1399",44,104,"A","supermarket","z",34.8213980009314,19.8314408393865,2,0
"1400",44,9,"B","hypermarket","z",15.4887173208408,9.09478451518419,2,0
"1401",44,134,"D","convenience","z",16.7759737058077,1.26365650557149,2,0
"1402",44,78,"E","convenience","z",39.3703008780722,14.2334956311479,2,0
"1403",44,84,"A","supermarket","z",23.9580980048049,16.9865235931375,2,0
"1404",44,65,"E","supermarket","z",18.5262959066313,5.60225220623877,2,0
"1405",44,7,"E","supermarket","z",26.8585856503341,20.6835291927303,2,0
"1406",44,115,"C","convenience","z",54.5254563668277,16.6332069520622,1,0
"1407",44,18,"D","hypermarket","z",44.4332653528545,7.26509399099624,1,0
"1408",44,59,"D","convenience","z",44.8899888759479,23.3392769904262,1,0
"1409",44,102,"C","convenience","z",31.0912381997332,5.65844178006695,2,0
"1410",44,80,"B","hypermarket","z",32.1672989660874,26.2993567904571,2,0
"1411",44,97,"E","supermarket","z",49.007085270714,23.03228256366,1,0
"1412",44,76,"D","supermarket","z",39.1968183859717,15.025738866642,2,0
"1413",44,94,"B","supermarket","z",19.2406006576493,13.4272150014727,2,0
"1414",44,59,"D","hypermarket","z",39.4226837810129,19.1322801955059,2,0
"1415",44,112,"C","convenience","z",28.9069559541531,18.1548713672422,2,0
"1416",44,65,"C","supermarket","z",30.1206740783527,1.727849821044,2,0
"1417",44,80,"D","hypermarket","z",16.4393895200919,5.67777208523868,2,0
"1418",44,23,"C","supermarket","z",27.5205832603388,9.97018733700921,2,0
"1419",44,145,"C","hypermarket","z",56.6628176195081,50.0930945487688,1,0
"1420",44,115,"B","supermarket","z",39.8114699777216,28.6397851850334,2,0
"1421",44,57,"B","supermarket","z",38.2084168936126,12.7617860288869,2,0
"1422",44,42,"C","convenience","z",34.3480979336891,11.3405664205976,2,0
"1423",44,148,"B","supermarket","z",33.1192026031204,1.36128072213305,2,0
"1424",44,98,"E","supermarket","z",28.6578589514829,19.2943141302089,2,0
"1425",44,47,"E","convenience","z",34.4461965642404,12.34192325591,2,0
"1426",44,7,"E","convenience","z",52.7908462111373,27.6696088994178,1,0
"1427",44,141,"C","hypermarket","z",43.00009203027,34.7591993073195,1,0
"1428",44,30,"D","supermarket","z",16.5405840065796,6.62810620246832,2,0
"1429",44,118,"B","supermarket","z",48.5812005610205,24.2762926769049,1,0
"1430",44,60,"E","supermarket","z",26.8403953383677,10.92565918766,2,0
"1431",44,95,"A","supermarket","z",42.2047112043947,30.5554321446622,1,0
"1432",44,53,"C","supermarket","z",39.1456227272283,18.1750540608034,2,0
"1433",44,21,"A","supermarket","z",18.0517585971393,2.17097190233611,2,0
"1434",44,63,"A","hypermarket","z",30.8788978750817,4.45177448143934,2,0
"1435",44,76,"A","supermarket","z",20.8031957200728,1.61056650225462,2,0
"1436",44,104,"D","supermarket","z",51.6515481343959,2.93754903805146,1,0
"1437",44,6,"C","supermarket","z",50.1615571486764,22.4178909535131,1,0
"1438",44,148,"C","supermarket","z",30.5960752267856,23.2757330412071,2,0
"1439",44,100,"A","convenience","z",53.7065303558484,31.1689079066426,1,0
"1440",44,108,"A","hypermarket","z",52.0162363385316,8.72475320084857,1,0
"1441",44,118,"E","supermarket","z",19.1564495349303,0.618374205648594,2,0
"1442",44,25,"D","convenience","z",40.529229309177,3.35860748362776,1,0
"1443",44,115,"D","convenience","z",54.8094118188601,7.54351501851931,1,0
"1444",44,145,"E","convenience","z",30.7568025263026,23.4971192176362,2,0
"1445",44,126,"D","hypermarket","z",20.6995903048664,0.0767836291825206,2,0
"1446",44,106,"B","hypermarket","z",19.2719068250153,5.89217168209187,2,0
"1447",44,64,"B","hypermarket","z",42.8330051607918,13.2964802637755,1,0
"1448",45,32,"A","hypermarket","z",30.2224503632169,6.59313863453078,2,0
"1449",45,76,"B","supermarket","z",28.17177142133,13.0017597087073,2,0
"1450",45,119,"C","hypermarket","z",52.255127892131,19.6663789596646,1,0
"1451",45,101,"E","hypermarket","z",35.7254901307169,26.5814260412418,2,0
"1452",45,73,"C","hypermarket","z",50.5808855232317,13.8257875990559,1,0
"1453",45,9,"C","supermarket","z",46.5935657266527,11.5679814234337,1,0
"1454",45,129,"A","supermarket","z",32.1938230167143,23.4749777333923,2,0
"1455",45,102,"B","convenience","z",55.4747626406606,44.4209627789418,1,0
"1456",45,130,"B","supermarket","z",51.2087631400209,29.0479279826497,1,0
"1457",45,61,"C","supermarket","z",32.629009669181,25.7735665276525,2,0
"1458",45,59,"A","supermarket","z",38.0586647742894,2.77256164822916,2,0
"1459",45,23,"C","convenience","z",56.1249642935582,17.0288810046585,1,0
"1460",45,101,"B","supermarket","z",47.4191024713218,14.0127247246046,1,0
"1461",45,57,"C","supermarket","z",16.3138117629569,2.94625931499953,2,0
"1462",45,118,"B","convenience","z",29.4131161516998,15.9596070528582,2,0
"1463",45,73,"C","supermarket","z",29.4943502673414,17.0418990179618,2,0
"1464",45,68,"E","convenience","z",53.2828910008539,47.5285526463244,1,0
"1465",45,137,"B","hypermarket","z",34.0524067799561,1.61889004559183,2,0
"1466",45,24,"A","supermarket","z",42.9817504563835,12.2160224913994,1,0
"1467",45,83,"E","convenience","z",33.840350874234,25.9040152393762,2,0
"1468",45,12,"E","supermarket","z",58.0818149854895,44.2117916099181,1,0
"1469",45,5,"E","convenience","z",23.4612083807588,11.7550983441923,2,0
"1470",45,101,"C","supermarket","z",30.6383648200426,1.53776583281672,2,0
"1471",45,145,"D","convenience","z",53.1701590446755,22.9976285220842,1,0
"1472",45,53,"C","hypermarket","z",43.6235724377912,14.1396946914253,1,0
"1473",45,22,"B","convenience","z",37.4321637593675,0.182550116561069,2,0
"1474",45,19,"E","supermarket","z",35.1237511122599,24.2803793556097,2,0
"1475",45,41,"B","supermarket","z",21.9938296533655,10.4775054794033,2,0
"1476",45,88,"B","supermarket","z",40.0840782083105,4.96250250868997,1,0
